Datetime,Water Level (m)
2023-12-23 00:00:00,-0.32523772
2023-12-23 01:00:00,-0.48907894
2023-12-23 02:00:00,-0.5435346
2023-12-23 03:00:00,-0.3762065
2023-12-23 04:00:00,-0.14826342
2023-12-23 05:00:00,0.10057948
2023-12-23 06:00:00,0.3207965
2023-12-23 07:00:00,0.40184826
2023-12-23 08:00:00,0.3132578
2023-12-23 09:00:00,0.10858794
2023-12-23 10:00:00,-0.08206569
2023-12-23 11:00:00,-0.26442483
2023-12-23 12:00:00,-0.45501477
2023-12-23 13:00:00,-0.60779774
2023-12-23 14:00:00,-0.6955489
2023-12-23 15:00:00,-0.46353438
2023-12-23 16:00:00,-0.11807005
2023-12-23 17:00:00,0.22583227
2023-12-23 18:00:00,0.56714463
2023-12-23 19:00:00,0.7716929
2023-12-23 20:00:00,0.8034109
2023-12-23 21:00:00,0.60564005
2023-12-23 22:00:00,0.3516637
2023-12-23 23:00:00,0.13308826
2023-12-24 00:00:00,-0.06853911
2023-12-24 01:00:00,-0.28050026
2023-12-24 02:00:00,-0.4609268
2023-12-24 03:00:00,-0.5778212
2023-12-24 04:00:00,-0.47949278
2023-12-24 05:00:00,-0.15976523
2023-12-24 06:00:00,0.11397353
2023-12-24 07:00:00,0.35311097
2023-12-24 08:00:00,0.39298314
2023-12-24 09:00:00,0.2985986
2023-12-24 10:00:00,0.09584054
2023-12-24 11:00:00,-0.091370255
2023-12-24 12:00:00,-0.27711
2023-12-24 13:00:00,-0.4616373
2023-12-24 14:00:00,-0.605933
2023-12-24 15:00:00,-0.67909664
2023-12-24 16:00:00,-0.3965518
2023-12-24 17:00:00,-0.046815738
2023-12-24 18:00:00,0.32713178
2023-12-24 19:00:00,0.6710337
2023-12-24 20:00:00,0.86874664
2023-12-24 21:00:00,0.8466516
2023-12-24 22:00:00,0.6040213
2023-12-24 23:00:00,0.34768465
2023-12-25 00:00:00,0.12998106
2023-12-25 01:00:00,-0.07992191
2023-12-25 02:00:00,-0.30046657
2023-12-25 03:00:00,-0.4719933
2023-12-25 04:00:00,-0.5856508
2023-12-25 05:00:00,-0.42419946
2023-12-25 06:00:00,-0.10031142
2023-12-25 07:00:00,0.18265903
2023-12-25 08:00:00,0.3870311
2023-12-25 09:00:00,0.3955159
2023-12-25 10:00:00,0.27122682
2023-12-25 11:00:00,0.06960571
2023-12-25 12:00:00,-0.11697628
